ID,PRICE,LIVING_AREA,LOCATION
142832033,890.000 €,"250,74 m²","Trebur, Groß-Gerau (Kreis)"
145807979,360.000 €,141 m²,"Waldems, Rheingau-Taunus-Kreis"
147139382,399.500 €,"154,63 m²","Groß-Gerau, Groß-Gerau (Kreis)"
141729652,499.000 €,195 m²,"Florstadt, Wetteraukreis"
145901179,250.000 €,116 m²,"Florstadt, Wetteraukreis"
132065440,759.000 €,"132,63 m²","Bierstadt, Wiesbaden"
142488732,599.000 €,"131,1 m²","Roßdorf, Darmstadt-Dieburg (Kreis)"
142208062,365.000 €,118 m²,"Weilrod, Hochtaunuskreis"
146359279,990.000 €,328 m²,"Friedberg (Hessen), Wetteraukreis"
117086011,835.000 €,370 m²,"Idstein, Rheingau-Taunus-Kreis"
146513519,869.000 €,113 m²,"Usingen, Hochtaunuskreis"
147499432,629.000 €,200 m²,"Langenselbold, Main-Kinzig-Kreis"
146050976,550.000 €,"208,64 m²","Bad Nauheim, Wetteraukreis"
146168360,430.000 €,125 m²,"Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
147604023,490.000 €,161 m²,"Bad Nauheim, Wetteraukreis"
147627411,449.000 €,"259,04 m²","Waldems, Rheingau-Taunus-Kreis"
147288020,1.700.000 €,220 m²,"Darmstadt-Ost, Darmstadt"
147616797,1.290.000 €,170 m²,"Erbenheim, Wiesbaden"
147584030,669.000 €,170 m²,"Groß-Gerau, Groß-Gerau (Kreis)"
144516796,397.500 €,154 m²,"Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
139758207,675.000 €,260 m²,"Trebur, Groß-Gerau (Kreis)"
147219950,450.000 €,"137,5 m²","Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
145156574,519.000 €,130 m²,"Ginsheim-Gustavsburg, Groß-Gerau (Kreis)"
147038662,440.000 €,137 m²,"Trebur, Groß-Gerau (Kreis)"
147049979,799.000 €,"229,25 m²","Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
142651984,450.000 €,120 m²,"Bierstadt, Wiesbaden"
143538471,649.000 €,194 m²,"Ober-Mörlen, Wetteraukreis"
146516085,395.000 €,115 m²,"Rambach, Wiesbaden"
146399411,245.000 €,172 m²,"Weilrod, Hochtaunuskreis"
147357786,749.000 €,165 m²,"Sonnenberg, Wiesbaden"
147463670,632.700 €,124 m²,"Kleinostheim, Aschaffenburg (Kreis)"
147349784,499.000 €,115 m²,"Alzenau, Aschaffenburg (Kreis)"
143521936,1.350.000 €,580 m²,"Bad Nauheim, Wetteraukreis"
146943100,1.990.000 €,393 m²,"Sonnenberg, Wiesbaden"
143364529,679.000 €,128 m²,"Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
146437084,649.000 €,160 m²,"Usingen, Hochtaunuskreis"
145036941,1.250.000 €,364 m²,"Griesheim, Darmstadt-Dieburg (Kreis)"
146168360,430.000 €,125 m²,"Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
147604023,490.000 €,161 m²,"Bad Nauheim, Wetteraukreis"
147627411,449.000 €,"259,04 m²","Waldems, Rheingau-Taunus-Kreis"
147288020,1.700.000 €,220 m²,"Darmstadt-Ost, Darmstadt"
147616797,1.290.000 €,170 m²,"Erbenheim, Wiesbaden"
147062054,420.000 €,102 m²,"Ginsheim-Gustavsburg, Groß-Gerau (Kreis)"
136468589,770.000 €,228 m²,"Ginsheim-Gustavsburg, Groß-Gerau (Kreis)"
146386014,375.000 €,139 m²,"Alzenau, Aschaffenburg (Kreis)"
147696337,699.000 €,280 m²,"Bad Nauheim, Wetteraukreis"
141372483,529.000 €,185 m²,"Groß-Zimmern, Darmstadt-Dieburg (Kreis)"
138526315,395.000 €,198 m²,"Weilrod, Hochtaunuskreis"
147352575,339.000 €,98 m²,"Trebur, Groß-Gerau (Kreis)"
147612225,489.000 €,175 m²,"Bierstadt, Wiesbaden"
144984964,295.000 €,114 m²,"Roßdorf, Darmstadt-Dieburg (Kreis)"
147638368,465.000 €,142 m²,"Ginsheim-Gustavsburg, Groß-Gerau (Kreis)"
147563028,690.000 €,290 m²,"Langenselbold, Main-Kinzig-Kreis"
145956228,599.000 €,142 m²,"Griesheim, Darmstadt-Dieburg (Kreis)"
147566161,674.000 €,250 m²,"Idstein, Rheingau-Taunus-Kreis"
146857235,515.000 €,148 m²,"Alzenau, Aschaffenburg (Kreis)"
147616412,749.000 €,"288,01 m²","Groß-Gerau, Groß-Gerau (Kreis)"
147741570,2.950.000 €,237 m²,"Nordost, Wiesbaden"
147369010,595.000 €,"112,22 m²","Laubenheim, Mainz"
146992827,1.980.000 €,"178,46 m²","Sonnenberg, Wiesbaden"
143589394,849.000 €,170 m²,"Butzbach, Wetteraukreis"
147512582,499.000 €,257 m²,"Bad Nauheim, Wetteraukreis"
145234875,540.000 €,111 m²,"Mühltal, Darmstadt-Dieburg (Kreis)"
143576283,499.000 €,"192,05 m²","Niedernhausen, Rheingau-Taunus-Kreis"
147752777,996.497 €,412 m²,"Weisenau, Mainz"
147446708,279.000 €,188 m²,"Florstadt, Wetteraukreis"
144479408,5.900.000 €,400 m²,"Sooderstraße 2, Sonnenberg, Wiesbaden"
143188939,1.160.000 €,355 m²,"Südost, Wiesbaden"
146348303,499.500 €,"208,44 m²","Laubenheim, Mainz"
145849347,895.000 €,164 m²,"Laubenheim, Mainz"
147575283,1.098.000 €,234 m²,"Südost, Wiesbaden"
134754642,529.500 €,129 m²,"Kleinostheim, Aschaffenburg (Kreis)"
147689000,2.250.000 €,300 m²,"Sonnenberg, Wiesbaden"
143628308,399.000 €,196 m²,"Weisenau, Mainz"
147680676,519.000 €,313 m²,"Freigericht, Main-Kinzig-Kreis"
146879964,697.250 €,142 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
146874334,449.000 €,123 m²,"Kleinostheim, Aschaffenburg (Kreis)"
146098154,628.500 €,146 m²,"Alzenau, Aschaffenburg (Kreis)"
143480124,564.000 €,"170,58 m²","Bad Nauheim, Wetteraukreis"
134433281,589.000 €,110 m²,"Bad Nauheim, Wetteraukreis"
146924977,579.000 €,330 m²,"Waldems, Rheingau-Taunus-Kreis"
147695413,349.000 €,"120,26 m²","Bad Nauheim, Wetteraukreis"
147124395,415.000 €,"131,39 m²","Kleinostheim, Aschaffenburg (Kreis)"
147868953,459.000 €,123 m²,"Kleinostheim, Aschaffenburg (Kreis)"
147680887,1.980.000 €,255 m²,"Nordost, Wiesbaden"
141404499,900.000 €,199 m²,"Bad Nauheim, Wetteraukreis"
147111600,1.695.000 €,205 m²,"Sonnenberg, Wiesbaden"
147688682,599.000 €,"265,15 m²","Stockstadt am Main, Aschaffenburg (Kreis)"
147660792,2.390.000 €,250 m²,"Nordost, Wiesbaden"
147852075,1.550.000 €,186 m²,"Lichtenbergstraße 6, Sonnenberg, Wiesbaden"
147848090,1.550.000 €,186 m²,"Lichtenbergstraße 6a, Sonnenberg, Wiesbaden"
147171164,750.000 €,213 m²,"Bad Nauheim, Wetteraukreis"
147741570,2.950.000 €,237 m²,"Nordost, Wiesbaden"
147369010,595.000 €,"112,22 m²","Laubenheim, Mainz"
146992827,1.980.000 €,"178,46 m²","Sonnenberg, Wiesbaden"
143589394,849.000 €,170 m²,"Butzbach, Wetteraukreis"
147512582,499.000 €,257 m²,"Bad Nauheim, Wetteraukreis"
147433561,465.000 €,136 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
141028262,437.500 €,139 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
142977417,339.000 €,150 m²,"Riedstadt, Groß-Gerau (Kreis)"
147557034,460.000 €,"188,05 m²","Schaafheim, Darmstadt-Dieburg (Kreis)"
144993770,auf Anfrage,170 m²,"Idstein, Rheingau-Taunus-Kreis"
147652487,420.000 €,"174,02 m²","Idstein, Rheingau-Taunus-Kreis"
146966402,740.000 €,135 m²,"Weisenau, Mainz"
146682050,610.000 €,226 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
147267609,659.000 €,125 m²,"Ober-Ramstadt, Darmstadt-Dieburg (Kreis)"
147182636,295.000 €,"133,65 m²","Niedernhausen, Rheingau-Taunus-Kreis"
147494479,575.000 €,200 m²,"Mühltal, Darmstadt-Dieburg (Kreis)"
146696156,800.000 €,90 m²,"Mitte, Wiesbaden"
147788894,695.000 €,"176,8 m²","Zinsgrabenweg 36, Idstein, Rheingau-Taunus-Kreis"
147788870,695.000 €,"176,8 m²","Zinsgrabenweg 36, Idstein, Rheingau-Taunus-Kreis"
147289527,890.000 €,200 m²,"Laubenheim, Mainz"
147498274,490.000 €,171 m²,"Groß-Umstadt, Darmstadt-Dieburg (Kreis)"
147560124,1.925.000 €,270 m²,"Biebrich, Wiesbaden"
144095489,654.000 €,330 m²,"Riedstadt, Groß-Gerau (Kreis)"
147323843,1.759.900 €,226 m²,"Laubenheim, Mainz"
145905828,460.000 €,"135,34 m²","Wiesbadener Straße 140c, Mainz-Kastel, Wiesbaden"
147853007,549.000 €,154 m²,"Wölfersheim, Wetteraukreis"
145459724,448.000 €,106 m²,"Biebrich, Wiesbaden"
143525502,465.000 €,298 m²,"Hasselroth, Main-Kinzig-Kreis"
147791082,399.000 €,178 m²,"Hasselroth, Main-Kinzig-Kreis"
147695690,558.000 €,"193,9 m²","Biebrich, Wiesbaden"
131027230,425.000 €,250 m²,"Hasselroth, Main-Kinzig-Kreis"
147790004,670.000 €,210 m²,"Großostheim, Aschaffenburg (Kreis)"
146146199,485.000 €,"103,27 m²","Hechtsheim, Mainz"
145289268,398.000 €,125 m²,"Hechtsheim, Mainz"
147366295,695.000 €,135 m²,"Biebrich, Wiesbaden"
147457848,389.000 €,150 m²,"Wölfersheim, Wetteraukreis"
143707139,599.000 €,325 m²,"Echzell, Wetteraukreis"
146161187,780.000 €,291 m²,"Hechtsheim, Mainz"
147169948,420.000 €,150 m²,"Bodenheim, Mainz-Bingen (Kreis)"
142901080,598.000 €,265 m²,"Trebur, Groß-Gerau (Kreis)"
140420852,330.000 €,112 m²,"Trebur, Groß-Gerau (Kreis)"
139901267,560.000 €,"293,8 m²","Büdingen, Wetteraukreis"
136860503,379.000 €,176 m²,"Bad Nauheim, Wetteraukreis"
146415722,1.550.000 €,676 m²,"Riedstadt, Groß-Gerau (Kreis)"
146840390,478.000 €,140 m²,"Mainz-Kastel, Wiesbaden"
147326341,2.700.000 €,454 m²,"Sonnenberg, Wiesbaden"
146680505,779.000 €,258 m²,"Alzenau, Aschaffenburg (Kreis)"
141725059,1.594.000 €,320 m²,"Mühlradgasse 5a, Rambach, Wiesbaden"
146667428,540.000 €,127 m²,"Südost, Wiesbaden"
144808109,449.000 €,115 m²,"Griesheim, Darmstadt-Dieburg (Kreis)"
145982170,444.000 €,161 m²,"Weilrod, Hochtaunuskreis"
147751826,998.000 €,273 m²,"Griesheim, Darmstadt-Dieburg (Kreis)"
146070437,449.000 €,220 m²,"Marienborner Str.  11, Büdingen, Wetteraukreis"
147632746,1.800.000 €,220 m²,"Sonnenberg, Wiesbaden"
145935972,745.000 €,120 m²,"Mühltal, Darmstadt-Dieburg (Kreis)"
147436818,2.400.000 €,320 m²,"Sonnenberg, Wiesbaden"
142592595,428.000 €,169 m²,"Waldems, Rheingau-Taunus-Kreis"
147464474,460.000 €,163 m²,"Bad Nauheim, Wetteraukreis"
146552703,430.000 €,104 m²,"Bad Nauheim, Wetteraukreis"
136766386,995.000 €,183 m²,"Griesheim, Darmstadt-Dieburg (Kreis)"
147438071,535.000 €,127 m²,"Griesheim, Darmstadt-Dieburg (Kreis)"
145687005,439.000 €,"161,53 m²","Hasselroth, Main-Kinzig-Kreis"
147455391,289.000 €,70 m²,"Groß-Umstadt, Darmstadt-Dieburg (Kreis)"
147574039,399.000 €,"196,29 m²","Hasselroth, Main-Kinzig-Kreis"
147267731,698.000 €,"139,47 m²","Mühltal, Darmstadt-Dieburg (Kreis)"
136405725,390.000 €,193 m²,"Florstadt, Wetteraukreis"
147563989,1.249.000 €,205 m²,"Oberstadt, Mainz"
147433561,465.000 €,136 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
141028262,437.500 €,139 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
142977417,339.000 €,150 m²,"Riedstadt, Groß-Gerau (Kreis)"
147557034,460.000 €,"188,05 m²","Schaafheim, Darmstadt-Dieburg (Kreis)"
144993770,auf Anfrage,170 m²,"Idstein, Rheingau-Taunus-Kreis"
147652487,420.000 €,"174,02 m²","Idstein, Rheingau-Taunus-Kreis"
146966402,740.000 €,135 m²,"Weisenau, Mainz"
146682050,610.000 €,226 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
147267609,659.000 €,125 m²,"Ober-Ramstadt, Darmstadt-Dieburg (Kreis)"
147182636,295.000 €,"133,65 m²","Niedernhausen, Rheingau-Taunus-Kreis"
147494479,575.000 €,200 m²,"Mühltal, Darmstadt-Dieburg (Kreis)"
146696156,800.000 €,90 m²,"Mitte, Wiesbaden"
147788894,695.000 €,"176,8 m²","Zinsgrabenweg 36, Idstein, Rheingau-Taunus-Kreis"
147788870,695.000 €,"176,8 m²","Zinsgrabenweg 36, Idstein, Rheingau-Taunus-Kreis"
147289527,890.000 €,200 m²,"Laubenheim, Mainz"
147498274,490.000 €,171 m²,"Groß-Umstadt, Darmstadt-Dieburg (Kreis)"
147560124,1.925.000 €,270 m²,"Biebrich, Wiesbaden"
146874334,449.000 €,123 m²,"Kleinostheim, Aschaffenburg (Kreis)"
147738772,198.000 €,151 m²,"Reichelsheim (Wetterau), Wetteraukreis"
147668058,438.000 €,"161,09 m²","Altenstadt, Wetteraukreis"
147461699,749.000 €,333 m²,"Reichelsheim (Wetterau), Wetteraukreis"
147028494,699.000 €,196 m²,"Idstein, Rheingau-Taunus-Kreis"
147457621,378.000 €,"113,5 m²","Schaafheim, Darmstadt-Dieburg (Kreis)"
147397829,349.900 €,205 m²,"Groß-Umstadt, Darmstadt-Dieburg (Kreis)"
145397149,1.650.000 €,228 m²,"Eberstadt, Darmstadt"
147009713,669.859 €,107 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
147267731,698.000 €,"139,47 m²","Mühltal, Darmstadt-Dieburg (Kreis)"
136405725,390.000 €,193 m²,"Florstadt, Wetteraukreis"
147563989,1.249.000 €,205 m²,"Oberstadt, Mainz"
147433561,465.000 €,136 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
141028262,437.500 €,139 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
142977417,339.000 €,150 m²,"Riedstadt, Groß-Gerau (Kreis)"
147557034,460.000 €,"188,05 m²","Schaafheim, Darmstadt-Dieburg (Kreis)"
144993770,auf Anfrage,170 m²,"Idstein, Rheingau-Taunus-Kreis"
147652487,420.000 €,"174,02 m²","Idstein, Rheingau-Taunus-Kreis"
146966402,740.000 €,135 m²,"Weisenau, Mainz"
146682050,610.000 €,226 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
143628308,399.000 €,196 m²,"Weisenau, Mainz"
147680676,519.000 €,313 m²,"Freigericht, Main-Kinzig-Kreis"
146879964,697.250 €,142 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
146874334,449.000 €,123 m²,"Kleinostheim, Aschaffenburg (Kreis)"
147738772,198.000 €,151 m²,"Reichelsheim (Wetterau), Wetteraukreis"
147668058,438.000 €,"161,09 m²","Altenstadt, Wetteraukreis"
147461699,749.000 €,333 m²,"Reichelsheim (Wetterau), Wetteraukreis"
147028494,699.000 €,196 m²,"Idstein, Rheingau-Taunus-Kreis"
147457621,378.000 €,"113,5 m²","Schaafheim, Darmstadt-Dieburg (Kreis)"
147397829,349.900 €,205 m²,"Groß-Umstadt, Darmstadt-Dieburg (Kreis)"
145397149,1.650.000 €,228 m²,"Eberstadt, Darmstadt"
147009713,669.859 €,107 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
147267731,698.000 €,"139,47 m²","Mühltal, Darmstadt-Dieburg (Kreis)"
136405725,390.000 €,193 m²,"Florstadt, Wetteraukreis"
147563989,1.249.000 €,205 m²,"Oberstadt, Mainz"
147433561,465.000 €,136 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
141028262,437.500 €,139 m²,"Niedernhausen, Rheingau-Taunus-Kreis"
142977417,339.000 €,150 m²,"Riedstadt, Groß-Gerau (Kreis)"
147557034,460.000 €,"188,05 m²","Schaafheim, Darmstadt-Dieburg (Kreis)"
144993770,auf Anfrage,170 m²,"Idstein, Rheingau-Taunus-Kreis"
147564089,1.149.000 €,191 m²,"Oberstadt, Mainz"
144819802,265.000 €,130 m²,"Gründau, Main-Kinzig-Kreis"
145708558,329.000 €,137 m²,"Gründau, Main-Kinzig-Kreis"
147635619,459.000 €,120 m²,"Mömbris, Aschaffenburg (Kreis)"
142172769,790.000 €,220 m²,"Hechtsheim, Mainz"
147156150,793.500 €,219 m²,"Gelnhausen, Main-Kinzig-Kreis"
144704546,329.000 €,143 m²,"Idstein, Rheingau-Taunus-Kreis"
147706145,349.000 €,148 m²,"Büdingen, Wetteraukreis"
147674808,1.506.000 €,281 m²,"Bretzenheim, Mainz"
144993507,475.000 €,110 m²,"Neue Mainzer Straße 14, Hechtsheim, Mainz"
143614646,399.000 €,308 m²,"Butzbach, Wetteraukreis"
145727329,620.000 €,215 m²,"Mombach, Mainz"
147462673,469.000 €,115 m²,"Margraf-Fischer-Siedlung 7, Hechtsheim, Mainz"
144423297,799.000 €,106 m²,"Hartenberg-Münchfeld, Mainz"
147738265,1.250.000 €,250 m²,"Oderstrasse 4, Oberstadt, Mainz"
144562495,950.000 €,"167,78 m²","Bretzenheim, Mainz"
147612716,1.300.000 €,294 m²,"Taunusstein, Rheingau-Taunus-Kreis"
146914667,1.790.000 €,655 m²,"Rheingauviertel / Hollerborn, Wiesbaden"
147513645,1.090.000 €,312 m²,"Mombach, Mainz"
147139837,925.000 €,265 m²,"Morschstraße 30, Hechtsheim, Mainz"
147638345,529.000 €,160 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
143190840,315.000 €,159 m²,"Grävenwiesbach, Hochtaunuskreis"
146291758,329.000 €,130 m²,"Büdingen, Wetteraukreis"
146359264,199.000 €,235 m²,"Ranstadt, Wetteraukreis"
147639233,482.000 €,289 m²,"Grävenwiesbach, Hochtaunuskreis"
147671791,189.000 €,116 m²,"Büdingen, Wetteraukreis"
147864339,649.000 €,220 m²,"Mühltal, Darmstadt-Dieburg (Kreis)"
143167657,795.000 €,193 m²,"Glattbach, Aschaffenburg (Kreis)"
147781881,879.000 €,230 m²,"Bretzenheim, Mainz"
139902420,1.390.000 €,254 m²,"Taunusstein, Rheingau-Taunus-Kreis"
147367821,845.000 €,"102,96 m²","Gonsenheim, Mainz"
145591163,530.000 €,"245,64 m²","Pfungstadt, Darmstadt-Dieburg (Kreis)"
146138123,549.000 €,124 m²,"Gonsenheim, Mainz"
143127085,545.000 €,214 m²,"Bretzenheim, Mainz"
147818625,450.000 €,"133,28 m²","Pfungstadt, Darmstadt-Dieburg (Kreis)"
147819522,498.000 €,218 m²,"Echzell, Wetteraukreis"
147577363,499.000 €,235 m²,"Büdingen, Wetteraukreis"
147668664,345.000 €,154 m²,"Ranstadt, Wetteraukreis"
147554011,425.000 €,"137,68 m²","Pfungstadt, Darmstadt-Dieburg (Kreis)"
147360410,345.000 €,110 m²,"Schaafheim, Darmstadt-Dieburg (Kreis)"
147564089,1.149.000 €,191 m²,"Oberstadt, Mainz"
144819802,265.000 €,130 m²,"Gründau, Main-Kinzig-Kreis"
145708558,329.000 €,137 m²,"Gründau, Main-Kinzig-Kreis"
147635619,459.000 €,120 m²,"Mömbris, Aschaffenburg (Kreis)"
142172769,790.000 €,220 m²,"Hechtsheim, Mainz"
140119327,1.085.000 €,"206,64 m²","Eberstadt, Darmstadt"
147156150,793.500 €,219 m²,"Gelnhausen, Main-Kinzig-Kreis"
144704546,329.000 €,143 m²,"Idstein, Rheingau-Taunus-Kreis"
147706145,349.000 €,148 m²,"Büdingen, Wetteraukreis"
140119345,1.330.000 €,"326,95 m²","Eberstadt, Darmstadt"
147674808,1.506.000 €,281 m²,"Bretzenheim, Mainz"
147612689,298.000 €,115 m²,"Wölfersheim, Wetteraukreis"
140119350,657.500 €,"122,74 m²","Eberstadt, Darmstadt"
143614646,399.000 €,308 m²,"Butzbach, Wetteraukreis"
145727329,620.000 €,215 m²,"Mombach, Mainz"
147462673,469.000 €,115 m²,"Margraf-Fischer-Siedlung 7, Hechtsheim, Mainz"
144423297,799.000 €,106 m²,"Hartenberg-Münchfeld, Mainz"
147738265,1.250.000 €,250 m²,"Oderstrasse 4, Oberstadt, Mainz"
144562495,950.000 €,"167,78 m²","Bretzenheim, Mainz"
147612716,1.300.000 €,294 m²,"Taunusstein, Rheingau-Taunus-Kreis"
147425813,349.000 €,161 m²,"Echzell, Wetteraukreis"
147231985,648.000 €,280 m²,"Ranstadt, Wetteraukreis"
146891294,525.000 €,190 m²,"Eberstadt, Darmstadt"
147725709,494.800 €,168 m²,"Mombach, Mainz"
146497936,790.000 €,294 m²,"Pankratiusstraße 8, Neustadt, Mainz"
147556701,248.000 €,92 m²,"Freigericht, Main-Kinzig-Kreis"
147512867,698.000 €,138 m²,"Riedstadt, Groß-Gerau (Kreis)"
147267717,379.000 €,105 m²,"Reinheim, Darmstadt-Dieburg (Kreis)"
146952101,1.390.000 €,405 m²,"Johannesberg, Aschaffenburg (Kreis)"
146929659,830.000 €,179 m²,"Mömbris, Aschaffenburg (Kreis)"
147176026,1.495.000 €,333 m²,"Gaabstr. 4, Nordost, Wiesbaden"
147564089,1.149.000 €,191 m²,"Oberstadt, Mainz"
144819802,265.000 €,130 m²,"Gründau, Main-Kinzig-Kreis"
145708558,329.000 €,137 m²,"Gründau, Main-Kinzig-Kreis"
147635619,459.000 €,120 m²,"Mömbris, Aschaffenburg (Kreis)"
142172769,790.000 €,220 m²,"Hechtsheim, Mainz"
140119327,1.085.000 €,"206,64 m²","Eberstadt, Darmstadt"
147156150,793.500 €,219 m²,"Gelnhausen, Main-Kinzig-Kreis"
144704546,329.000 €,143 m²,"Idstein, Rheingau-Taunus-Kreis"
147706145,349.000 €,148 m²,"Büdingen, Wetteraukreis"
147445960,729.000 €,304 m²,"Damm, Aschaffenburg"
145703438,599.000 €,195 m²,"Damm, Aschaffenburg"
146284762,520.000 €,126 m²,"Gerhart-Hauptmann-Straße 6, Pfungstadt, Darmstadt-Dieburg (Kreis)"
147106697,595.000 €,217 m²,"Geiselbach, Aschaffenburg (Kreis)"
144163090,349.000 €,120 m²,"Groß-Bieberau, Darmstadt-Dieburg (Kreis)"
146183157,285.000 €,115 m²,"Gründau, Main-Kinzig-Kreis"
145881016,398.000 €,139 m²,"Marienborn, Mainz"
136188580,798.000 €,"743,33 m²","Gelnhausen, Main-Kinzig-Kreis"
147695994,638.000 €,139 m²,"Marienborn, Mainz"
146514104,425.000 €,180 m²,"Riedstadt, Groß-Gerau (Kreis)"
109002160,899.000 €,180 m²,"Nierstein, Mainz-Bingen (Kreis)"
147639727,640.000 €,229 m²,"Mühltal, Darmstadt-Dieburg (Kreis)"
137153040,699.000 €,141 m²,"Nilkheim, Aschaffenburg"
147488081,195.000 €,"134,54 m²","Otzberg, Darmstadt-Dieburg (Kreis)"
140391035,460.000 €,176 m²,"Gonsenheim, Mainz"
145420616,779.000 €,308 m²,"Büdingen, Wetteraukreis"
147598078,289.000 €,67 m²,"Gonsenheim, Mainz"
147763813,445.000 €,110 m²,"Groß-Bieberau, Darmstadt-Dieburg (Kreis)"
141752547,450.000 €,"218,69 m²","Nierstein, Mainz-Bingen (Kreis)"
137413597,799.000 €,155 m²,"Nierstein, Mainz-Bingen (Kreis)"
147513645,1.090.000 €,312 m²,"Mombach, Mainz"
147139837,925.000 €,265 m²,"Morschstraße 30, Hechtsheim, Mainz"
147635139,549.000 €,192 m²,"Bodenheim, Mainz-Bingen (Kreis)"
146929574,1.020.000 €,246 m²,"Riedstadt, Groß-Gerau (Kreis)"
147262073,689.000 €,268 m²,"Bretzenheim, Mainz"
147509155,550.000 €,"217,45 m²","Reinheim, Darmstadt-Dieburg (Kreis)"
143624239,769.000 €,"430,66 m²","Wölfersheim, Wetteraukreis"
144389638,399.000 €,181 m²,"Idstein, Rheingau-Taunus-Kreis"
144724425,299.000 €,"146,5 m²","Echzell, Wetteraukreis"
147408841,975.000 €,236 m²,"Bodenheim, Mainz-Bingen (Kreis)"
135247091,1.290.000 €,260 m²,"Gonsenheim, Mainz"
147852484,1.350.000 €,306 m²,"Bretzenheim, Mainz"
147752924,498.000 €,175 m²,"Ober-Ramstadt, Darmstadt-Dieburg (Kreis)"
147172213,550.000 €,78 m²,"Dotzheim, Wiesbaden"
147641421,1.050.000 €,160 m²,"Bretzenheim, Mainz"
137322405,309.000 €,147 m²,"Büdingen, Wetteraukreis"
140655996,295.000 €,140 m²,"Freigericht, Main-Kinzig-Kreis"
145635948,195.000 €,140 m²,"Rockenberg, Wetteraukreis"
147409043,625.000 €,133 m²,"Bodenheim, Mainz-Bingen (Kreis)"
131972472,649.000 €,145 m²,"Biebrich, Wiesbaden"
147687143,549.000 €,204 m²,"Weilrod, Hochtaunuskreis"
146050203,799.000 €,"231,59 m²","Marienborn, Mainz"
147764630,150.000 €,150 m²,"Mömbris, Aschaffenburg (Kreis)"
147490287,740.000 €,620 m²,"Nierstein, Mainz-Bingen (Kreis)"
146496588,749.000 €,"311,48 m²","Nierstein, Mainz-Bingen (Kreis)"
143092011,2.430.000 €,186 m²,"Gonsenheim, Mainz"
131196853,1.600.000 €,1.266 m²,"Ortenberg, Wetteraukreis"
144689792,299.850 €,"166,8 m²","Stockstadt am Rhein, Groß-Gerau (Kreis)"
